hd,jcd,rno,shiki,combo,payout,ninki
260418,02,2,拡連複,1-4,720,14
260418,02,2,拡連複,2-4,530,11
260418,02,2,３連単,1-2-4,3090,10
260418,02,2,３連複,1-2-4,1980,9
260418,02,3,単勝,1,150,
260418,02,3,複勝,1,100,
260418,02,3,複勝,2,190,
260418,02,3,２連単,1-2,660,2
260418,02,3,２連複,1-2,620,2
260418,02,3,拡連複,1-2,310,2
260418,02,3,拡連複,1-3,360,6
260418,02,3,拡連複,2-3,440,10
260418,02,3,３連単,1-2-3,3150,12
260418,02,3,３連複,1-2-3,1390,7
260418,02,4,単勝,1,290,
260418,02,4,複勝,1,100,
260418,02,4,複勝,2,310,
260418,02,4,２連単,1-2,550,1
260418,02,4,２連複,1-2,370,1
260418,02,4,拡連複,1-2,200,3
260418,02,4,拡連複,1-5,170,1
260418,02,4,拡連複,2-5,250,4
260418,02,4,３連単,1-2-5,1540,2
260418,02,4,３連複,1-2-5,450,2
260418,02,5,単勝,1,190,
260418,02,5,複勝,1,110,
260418,02,5,複勝,5,300,
260418,02,5,２連単,1-5,350,2
260418,02,5,２連複,1-5,270,1
260418,02,5,拡連複,1-5,110,1
260418,02,5,拡連複,1-3,170,3
260418,02,5,拡連複,3-5,230,4
260418,02,5,３連単,1-5-3,750,2
260418,02,5,３連複,1-3-5,290,1
260418,02,6,単勝,2,240,
260418,02,6,複勝,2,110,
260418,02,6,複勝,1,150,
260418,02,6,２連単,2-1,760,3
260418,02,6,２連複,1-2,350,1
260418,02,6,拡連複,1-2,200,2
260418,02,6,拡連複,2-4,270,3
260418,02,6,拡連複,1-4,290,6
260418,02,6,３連単,2-1-4,2610,7
260418,02,6,３連複,1-2-4,470,2
260418,02,7,単勝,1,240,
260418,02,7,複勝,1,100,
260418,02,7,複勝,2,210,
260418,02,7,２連単,1-2,590,2
260418,02,7,２連複,1-2,400,2
260418,02,7,拡連複,1-2,280,2
260418,02,7,拡連複,1-6,290,4
260418,02,7,拡連複,2-6,410,7
260418,02,7,３連単,1-2-6,2000,6
260418,02,7,３連複,1-2-6,880,5
260418,02,8,単勝,3,230,
260418,02,8,複勝,3,190,
260418,02,8,複勝,4,330,
260418,02,8,２連単,3-4,1470,7
260418,02,8,２連複,3-4,1140,5
260418,02,8,拡連複,3-4,330,4
260418,02,8,拡連複,3-5,660,9
260418,02,8,拡連複,4-5,860,12
260418,02,8,３連単,3-4-5,6430,25
260418,02,8,３連複,3-4-5,2310,10
260418,02,9,単勝,3,300,
260418,02,9,複勝,3,170,
260418,02,9,複勝,1,100,
260418,02,9,２連単,3-1,750,3
260418,02,9,２連複,1-3,240,1
260418,02,9,拡連複,1-3,170,1
260418,02,9,拡連複,3-4,280,5
260418,02,9,拡連複,1-4,210,3
260418,02,9,３連単,3-1-4,4010,13
260418,02,9,３連複,1-3-4,750,3
260418,02,10,単勝,2,300,
260418,02,10,複勝,2,160,
260418,02,10,複勝,1,130,
260418,02,10,２連単,2-1,700,3
260418,02,10,２連複,1-2,170,1
260418,02,10,拡連複,1-2,140,2
260418,02,10,拡連複,2-4,240,3
260418,02,10,拡連複,1-4,240,4
260418,02,10,３連単,2-1-4,2040,6
260418,02,10,３連複,1-2-4,350,2
260418,02,11,単勝,2,1070,
260418,02,11,複勝,2,310,
260418,02,11,複勝,3,410,
260418,02,11,２連単,2-3,1820,6
260418,02,11,２連複,2-3,680,4
260418,02,11,拡連複,2-3,320,4
260418,02,11,拡連複,2-4,350,6
260418,02,11,拡連複,3-4,510,8
260418,02,11,３連単,2-3-4,6680,22
260418,02,11,３連複,2-3-4,1640,7
260418,02,12,単勝,1,210,
260418,02,12,複勝,1,120,
260418,02,12,複勝,2,160,
260418,02,12,２連単,1-2,330,1
260418,02,12,２連複,1-2,230,1
260418,02,12,拡連複,1-2,140,1
260418,02,12,拡連複,1-6,230,3
260418,02,12,拡連複,2-6,290,6
260418,02,12,３連単,1-2-6,1070,2
260418,02,12,３連複,1-2-6,430,3
260417,23,1,単勝,1,110,
260417,23,1,複勝,1,100,
260417,23,1,複勝,4,140,
260417,23,1,２連単,1-4,350,2
260417,23,1,２連複,1-4,230,1
260417,23,1,拡連複,1-4,130,2
260417,23,1,拡連複,1-2,110,1
260417,23,1,拡連複,2-4,170,3
260417,23,1,３連単,1-4-2,600,2
260417,23,1,３連複,1-2-4,220,1
260417,23,2,単勝,1,110,
260417,23,2,複勝,1,120,
260417,23,2,複勝,5,230,
260417,23,2,２連単,1-5,780,3
260417,23,2,２連複,1-5,560,2
260417,23,2,拡連複,1-5,170,3
260417,23,2,拡連複,1-2,130,1
260417,23,2,拡連複,2-5,140,2
260417,23,2,３連単,1-5-2,1040,4
260417,23,2,３連複,1-2-5,230,1
260417,23,3,単勝,1,160,
260417,23,3,複勝,1,100,
260417,23,3,複勝,3,180,
260417,23,3,２連単,1-3,570,2
260417,23,3,２連複,1-3,410,2
260417,23,3,拡連複,1-3,170,2
260417,23,3,拡連複,1-5,170,3
260417,23,3,拡連複,3-5,200,5
260417,23,3,３連単,1-3-5,1240,2
260417,23,3,３連複,1-3-5,300,1
260417,23,4,単勝,1,120,
260417,23,4,複勝,1,100,
260417,23,4,複勝,3,160,
260417,23,4,２連単,1-3,340,1
260417,23,4,２連複,1-3,220,1
260417,23,4,拡連複,1-3,140,1
260417,23,4,拡連複,1-4,180,2
260417,23,4,拡連複,3-4,300,7
260417,23,4,３連単,1-3-4,690,1
260417,23,4,３連複,1-3-4,350,1
260417,23,5,単勝,1,100,
260417,23,5,複勝,1,100,
260417,23,5,複勝,2,190,
260417,23,5,２連単,1-2,230,1
260417,23,5,２連複,1-2,230,1
260417,23,5,拡連複,1-2,150,2
260417,23,5,拡連複,1-5,190,4
260417,23,5,拡連複,2-5,590,10
260417,23,5,３連単,1-2-5,730,2
260417,23,5,３連複,1-2-5,440,1
260417,23,6,単勝,3,720,
260417,23,6,複勝,3,320,
260417,23,6,複勝,1,130,
260417,23,6,２連単,3-1,1320,4
260417,23,6,２連複,1-3,260,2
260417,23,6,拡連複,1-3,130,1
260417,23,6,拡連複,3-4,630,10
260417,23,6,拡連複,1-4,400,8
260417,23,6,３連単,3-1-4,8540,21
260417,23,6,３連複,1-3-4,810,4
260417,23,7,単勝,1,160,
260417,23,7,複勝,1,100,
260417,23,7,複勝,3,100,
260417,23,7,２連単,1-3,370,2
260417,23,7,２連複,1-3,140,1
260417,23,7,拡連複,1-3,160,1
260417,23,7,拡連複,1-4,550,10
260417,23,7,拡連複,3-4,490,8
260417,23,7,３連単,1-3-4,1300,4
260417,23,7,３連複,1-3-4,430,3
260417,23,8,単勝,2,200,
260417,23,8,複勝,2,260,
260417,23,8,２連単,2-5,4720,10
260417,23,8,２連複,2-5,4500,9
260417,23,8,拡連複,2-5,730,7
260417,23,8,拡連複,2-6,1800,9
260417,23,8,拡連複,5-6,13870,15
260417,23,8,３連単,2-5-6,66780,65
260417,23,8,３連複,2-5-6,12860,16
260417,23,9,単勝,3,200,
260417,23,9,複勝,3,150,
260417,23,9,複勝,4,230,
260417,23,9,２連単,3-4,600,3
260417,23,9,２連複,3-4,420,2
260417,23,9,拡連複,3-4,160,2
260417,23,9,拡連複,1-3,140,1
260417,23,9,拡連複,1-4,230,3
260417,23,9,３連単,3-4-1,1490,3
260417,23,9,３連複,1-3-4,250,1
260417,23,10,単勝,1,160,
260417,23,10,複勝,1,150,
260417,23,10,複勝,4,200,
260417,23,10,２連単,1-4,2390,9
260417,23,10,２連複,1-4,1360,5
260417,23,10,拡連複,1-4,210,3
260417,23,10,拡連複,1-2,100,1
260417,23,10,拡連複,2-4,230,4
260417,23,10,３連単,1-4-2,6280,24
260417,23,10,３連複,1-2-4,720,3
260417,23,11,単勝,1,110,
260417,23,11,複勝,1,100,
260417,23,11,複勝,2,150,
260417,23,11,２連単,1-2,290,1
260417,23,11,２連複,1-2,140,1
260417,23,11,拡連複,1-2,100,1
260417,23,11,拡連複,1-4,200,3
260417,23,11,拡連複,2-4,310,7
260417,23,11,３連単,1-2-4,610,1
260417,23,11,３連複,1-2-4,350,1
260417,23,12,単勝,1,110,
260417,23,12,複勝,1,130,
260417,23,12,複勝,3,410,
260417,23,12,２連単,1-3,550,3
260417,23,12,２連複,1-3,350,2
260417,23,12,拡連複,1-3,130,1
260417,23,12,拡連複,1-4,150,2
260417,23,12,拡連複,3-4,390,8
260417,23,12,３連単,1-3-4,1180,4
260417,23,12,３連複,1-3-4,530,3
260417,21,1,単勝,1,100,
260417,21,1,複勝,1,100,
260417,21,1,複勝,3,160,
260417,21,1,２連単,1-3,270,2
260417,21,1,２連複,1-3,370,2
260417,21,1,拡連複,1-3,120,1
260417,21,1,拡連複,1-2,130,2
260417,21,1,拡連複,2-3,410,6
260417,21,1,３連単,1-3-2,920,4
260417,21,1,３連複,1-2-3,410,1
260417,21,2,単勝,1,220,
260417,21,2,複勝,1,100,
260417,21,2,複勝,4,130,
260417,21,2,２連単,1-4,370,1
260417,21,2,２連複,1-4,170,1
260417,21,2,拡連複,1-4,120,1
260417,21,2,拡連複,1-5,250,5
260417,21,2,拡連複,4-5,160,4
260417,21,2,３連単,1-4-5,690,2
260417,21,2,３連複,1-4-5,250,2
260417,21,3,単勝,3,160,
260417,21,3,複勝,3,100,
260417,21,3,複勝,5,100,
260417,21,3,２連単,3-5,680,3
260417,21,3,２連複,3-5,920,4
260417,21,3,拡連複,3-5,160,4
260417,21,3,拡連複,1-3,100,1
260417,21,3,拡連複,1-5,130,2
260417,21,3,３連単,3-5-1,1160,4
260417,21,3,３連複,1-3-5,170,1
260417,21,4,単勝,1,100,
260417,21,4,複勝,1,100,
260417,21,4,複勝,2,130,
260417,21,4,２連単,1-2,200,1
260417,21,4,２連複,1-2,170,1
260417,21,4,拡連複,1-2,170,2
260417,21,4,拡連複,1-5,1060,10
260417,21,4,拡連複,2-5,1610,12
260417,21,4,３連単,1-2-5,3400,9
260417,21,4,３連複,1-2-5,2240,6
260417,21,5,単勝,6,1110,
260417,21,5,複勝,6,120,
260417,21,5,複勝,1,100,
260417,21,5,２連単,6-1,1100,5
260417,21,5,２連複,1-6,400,1
260417,21,5,拡連複,1-6,130,1
260417,21,5,拡連複,2-6,700,12
260417,21,5,拡連複,1-2,190,4
260417,21,5,３連単,6-1-2,4520,19
260417,21,5,３連複,1-2-6,1000,6
260417,21,6,単勝,1,190,
260417,21,6,複勝,1,110,
260417,21,6,複勝,4,200,
260417,21,6,２連単,1-4,580,2
260417,21,6,２連複,1-4,330,2
260417,21,6,拡連複,1-4,190,2
260417,21,6,拡連複,1-3,460,7
260417,21,6,拡連複,3-4,550,8
260417,21,6,３連単,1-4-3,2030,8
260417,21,6,３連複,1-3-4,710,4
260417,21,7,単勝,1,220,
260417,21,7,複勝,1,130,
260417,21,7,複勝,2,240,
260417,21,7,２連単,1-2,1000,4
260417,21,7,２連複,1-2,720,4
260417,21,7,拡連複,1-2,350,4
260417,21,7,拡連複,1-6,720,10
260417,21,7,拡連複,2-6,4590,15
260417,21,7,３連単,1-2-6,12780,40
260417,21,7,３連複,1-2-6,3380,11
260417,21,8,単勝,6,290,
260417,21,8,複勝,6,150,
260417,21,8,複勝,4,160,
260417,21,8,２連単,6-4,1200,7
260417,21,8,２連複,4-6,830,4
260417,21,8,拡連複,4-6,300,4
260417,21,8,拡連複,3-6,540,7
260417,21,8,拡連複,3-4,690,10
260417,21,8,３連単,6-4-3,6820,29
260417,21,8,３連複,3-4-6,2970,13
260417,21,9,単勝,6,350,
260417,21,9,複勝,6,120,
260417,21,9,複勝,5,2360,
260417,21,9,２連単,6-5,2910,10
260417,21,9,２連複,5-6,2570,6
260417,21,9,拡連複,5-6,570,7
260417,21,9,拡連複,2-6,650,8
260417,21,9,拡連複,2-5,3890,15
260417,21,9,３連単,6-5-2,29490,57
260417,21,9,３連複,2-5-6,13540,19
260417,21,10,単勝,3,830,
260417,21,10,複勝,3,270,
260417,21,10,複勝,1,120,
260417,21,10,２連単,3-1,2530,8
260417,21,10,２連複,1-3,760,2
260417,21,10,拡連複,1-3,340,2
260417,21,10,拡連複,3-5,570,8
260417,21,10,拡連複,1-5,500,6
260417,21,10,３連単,3-1-5,8200,26
260417,21,10,３連複,1-3-5,1620,6
260417,21,11,単勝,1,110,
260417,21,11,複勝,1,100,
260417,21,11,複勝,6,100,
260417,21,11,２連単,1-6,700,4
260417,21,11,２連複,1-6,910,4
260417,21,11,拡連複,1-6,140,2
260417,21,11,拡連複,1-3,120,1
260417,21,11,拡連複,3-6,220,5
260417,21,11,３連単,1-6-3,1720,7
260417,21,11,３連複,1-3-6,290,1
260417,21,12,単勝,3,670,
260417,21,12,複勝,3,560,
260417,21,12,複勝,6,1710,
260417,21,12,２連単,3-6,21920,22
260417,21,12,２連複,3-6,6810,9
260417,21,12,拡連複,3-6,1680,13
260417,21,12,拡連複,3-5,460,5
260417,21,12,拡連複,5-6,1560,12
260417,21,12,３連単,3-6-5,84610,74
260417,21,12,３連複,3-5-6,8520,14
260417,20,1,単勝,1,180,
260417,20,1,複勝,1,160,
260417,20,1,複勝,4,200,
260417,20,1,２連単,1-4,900,4
260417,20,1,２連複,1-4,720,2
260417,20,1,拡連複,1-4,170,2
260417,20,1,拡連複,1-3,140,1
260417,20,1,拡連複,3-4,170,3
260417,20,1,３連単,1-4-3,1340,3
260417,20,1,３連複,1-3-4,270,1
260417,20,2,単勝,4,200,
260417,20,2,複勝,4,120,
260417,20,2,複勝,1,100,
260417,20,2,２連単,4-1,830,3
260417,20,2,２連複,1-4,350,2
260417,20,2,拡連複,1-4,120,2
260417,20,2,拡連複,4-5,100,1
260417,20,2,拡連複,1-5,190,3
260417,20,2,３連単,4-1-5,1220,3
260417,20,2,３連複,1-4-5,260,1
260417,20,3,単勝,2,190,
260417,20,3,複勝,2,170,
260417,20,3,複勝,3,220,
260417,20,3,２連単,2-3,390,1
260417,20,3,２連複,2-3,240,1
260417,20,3,拡連複,2-3,190,3
260417,20,3,拡連複,2-6,430,8
260417,20,3,拡連複,3-6,280,4
260417,20,3,３連単,2-3-6,1700,5
260417,20,3,３連複,2-3-6,580,3
260417,20,4,単勝,3,260,
260417,20,4,複勝,3,210,
260417,20,4,複勝,2,370,
260417,20,4,２連単,3-2,2900,15
260417,20,4,２連複,2-3,810,6
260417,20,4,拡連複,2-3,390,9
260417,20,4,拡連複,3-4,230,3
260417,20,4,拡連複,2-4,240,5
260417,20,4,３連単,3-2-4,7090,40
260417,20,4,３連複,2-3-4,1230,7
260417,20,5,単勝,2,490,
260417,20,5,複勝,2,100,
260417,20,5,複勝,1,110,
260417,20,5,２連単,2-1,1060,5
260417,20,5,２連複,1-2,270,2
260417,20,5,拡連複,1-2,140,3
260417,20,5,拡連複,2-4,170,4
260417,20,5,拡連複,1-4,140,2
260417,20,5,３連単,2-1-4,2320,7
260417,20,5,３連複,1-2-4,170,1
260417,20,6,単勝,1,100,
260417,20,6,複勝,1,100,
260417,20,6,複勝,2,100,
260417,20,6,２連単,1-2,190,1
260417,20,6,２連複,1-2,150,1
260417,20,6,拡連複,1-2,110,1
260417,20,6,拡連複,1-6,300,5
260417,20,6,拡連複,2-6,480,10
260417,20,6,３連単,1-2-6,1140,4
260417,20,6,３連複,1-2-6,670,4
260417,20,7,単勝,1,160,
260417,20,7,複勝,1,130,
260417,20,7,複勝,3,140,
260417,20,7,２連単,1-3,260,1
260417,20,7,２連複,1-3,160,1
260417,20,7,拡連複,1-3,130,1
260417,20,7,拡連複,1-5,190,3
260417,20,7,拡連複,3-5,370,6
260417,20,7,３連単,1-3-5,510,1
260417,20,7,３連複,1-3-5,350,2
260417,20,8,単勝,1,120,
260417,20,8,複勝,1,100,
260417,20,8,複勝,2,130,
260417,20,8,２連単,1-2,240,1
260417,20,8,２連複,1-2,170,1
260417,20,8,拡連複,1-2,110,1
260417,20,8,拡連複,1-3,130,3
260417,20,8,拡連複,2-3,120,2
260417,20,8,３連単,1-2-3,280,1
260417,20,8,３連複,1-2-3,140,1
260417,20,9,単勝,1,100,
260417,20,9,複勝,1,100,
260417,20,9,複勝,2,100,
260417,20,9,２連単,1-2,180,1
260417,20,9,２連複,1-2,130,1
260417,20,9,拡連複,1-2,110,1
260417,20,9,拡連複,1-3,170,2
260417,20,9,拡連複,2-3,190,3
260417,20,9,３連単,1-2-3,600,3
260417,20,9,３連複,1-2-3,300,1
260417,20,10,単勝,1,120,
260417,20,10,複勝,1,100,
260417,20,10,複勝,2,160,
260417,20,10,２連単,1-2,240,1
260417,20,10,２連複,1-2,210,1
260417,20,10,拡連複,1-2,160,2
260417,20,10,拡連複,1-6,670,8
260417,20,10,拡連複,2-6,1100,12
260417,20,10,３連単,1-2-6,2430,7
260417,20,10,３連複,1-2-6,1560,5
260417,20,11,単勝,1,110,
260417,20,11,複勝,1,100,
260417,20,11,複勝,3,160,
260417,20,11,２連単,1-3,540,2
260417,20,11,２連複,1-3,580,3
260417,20,11,拡連複,1-3,210,3
260417,20,11,拡連複,1-6,350,5
260417,20,11,拡連複,3-6,810,12
260417,20,11,３連単,1-3-6,2790,11
260417,20,11,３連複,1-3-6,1330,7
260417,20,12,単勝,1,150,
260417,20,12,複勝,1,110,
260417,20,12,複勝,4,170,
260417,20,12,２連単,1-4,380,1
260417,20,12,２連複,1-4,230,1
260417,20,12,拡連複,1-4,130,1
260417,20,12,拡連複,1-3,140,2
260417,20,12,拡連複,3-4,150,3
260417,20,12,３連単,1-4-3,750,2
260417,20,12,３連複,1-3-4,210,1
260417,16,1,単勝,1,110,
260417,16,1,複勝,1,100,
260417,16,1,複勝,2,190,
260417,16,1,２連単,1-2,350,2
260417,16,1,２連複,1-2,260,2
260417,16,1,拡連複,1-2,120,1
260417,16,1,拡連複,1-6,430,8
260417,16,1,拡連複,2-6,600,9
260417,16,1,３連単,1-2-6,4060,10
260417,16,1,３連複,1-2-6,2840,6
260417,16,2,単勝,1,110,
260417,16,2,複勝,1,100,
260417,16,2,複勝,3,230,
260417,16,2,２連単,1-3,530,3
260417,16,2,２連複,1-3,380,2
260417,16,2,拡連複,1-3,240,4
260417,16,2,拡連複,1-4,230,3
260417,16,2,拡連複,3-4,250,5
260417,16,2,３連単,1-3-4,1690,6
260417,16,2,３連複,1-3-4,610,3
260417,16,3,単勝,1,120,
260417,16,3,複勝,1,100,
260417,16,3,複勝,6,300,
260417,16,3,２連単,1-6,2820,13
260417,16,3,２連複,1-6,3020,10
260417,16,3,拡連複,1-6,390,6
260417,16,3,拡連複,1-4,390,6
260417,16,3,拡連複,4-6,530,11
260417,16,3,３連単,1-6-4,16900,65
260417,16,3,３連複,1-4-6,2760,14
260417,16,4,単勝,1,100,
260417,16,4,複勝,1,150,
260417,16,4,複勝,3,290,
260417,16,4,２連単,1-3,630,3
260417,16,4,２連複,1-3,450,2
260417,16,4,拡連複,1-3,150,1
260417,16,4,拡連複,1-2,230,2
260417,16,4,拡連複,2-3,500,11
260417,16,4,３連単,1-3-2,1560,5
260417,16,4,３連複,1-2-3,540,1
260417,16,5,単勝,1,100,
260417,16,5,複勝,1,100,
260417,16,5,複勝,4,120,
260417,16,5,２連単,1-4,420,3
260417,16,5,２連複,1-4,340,2
260417,16,5,拡連複,1-4,220,4
260417,16,5,拡連複,1-2,150,1
260417,16,5,拡連複,2-4,420,7
260417,16,5,３連単,1-4-2,1020,4
260417,16,5,３連複,1-2-4,310,1
260417,16,6,単勝,1,100,
260417,16,6,複勝,1,100,
260417,16,6,複勝,3,140,
260417,16,6,２連単,1-3,220,1
260417,16,6,２連複,1-3,160,1
260417,16,6,拡連複,1-3,190,2
260417,16,6,拡連複,1-6,240,4
260417,16,6,拡連複,3-6,450,7
260417,16,6,３連単,1-3-6,590,2
260417,16,6,３連複,1-3-6,360,2
260417,16,7,単勝,1,110,
260417,16,7,複勝,1,100,
260417,16,7,複勝,3,240,
260417,16,7,２連単,1-3,500,2
260417,16,7,２連複,1-3,430,2
260417,16,7,拡連複,1-3,180,2
260417,16,7,拡連複,1-5,230,4
260417,16,7,拡連複,3-5,620,9
260417,16,7,３連単,1-3-5,2090,8
260417,16,7,３連複,1-3-5,1040,4
260417,16,8,単勝,1,120,
260417,16,8,複勝,1,100,
260417,16,8,複勝,2,130,
260417,16,8,２連単,1-2,410,2
260417,16,8,２連複,1-2,360,2
260417,16,8,拡連複,1-2,220,4
260417,16,8,拡連複,1-4,130,1
260417,16,8,拡連複,2-4,180,2
260417,16,8,３連単,1-2-4,730,1
260417,16,8,３連複,1-2-4,290,1
260417,16,9,単勝,1,110,
260417,16,9,複勝,1,100,
260417,16,9,複勝,3,240,
260417,16,9,２連単,1-3,350,1
260417,16,9,２連複,1-3,320,1
260417,16,9,拡連複,1-3,180,2
260417,16,9,拡連複,1-6,420,6
260417,16,9,拡連複,3-6,520,8
260417,16,9,３連単,1-3-6,2540,11
260417,16,9,３連複,1-3-6,1130,7
260417,16,10,単勝,1,160,
260417,16,10,複勝,1,190,
260417,16,10,複勝,3,400,
260417,16,10,２連単,1-3,230,1
260417,16,10,２連複,1-3,260,1
260417,16,10,拡連複,1-3,130,1
260417,16,10,拡連複,1-4,370,6
260417,16,10,拡連複,3-4,860,11
260417,16,10,３連単,1-3-4,1720,6
260417,16,10,３連複,1-3-4,1110,4
260417,16,11,単勝,1,110,
260417,16,11,複勝,1,100,
260417,16,11,複勝,2,110,
260417,16,11,２連単,1-2,210,1
260417,16,11,２連複,1-2,190,1
260417,16,11,拡連複,1-2,100,1
260417,16,11,拡連複,1-5,240,3
260417,16,11,拡連複,2-5,470,9
260417,16,11,３連単,1-2-5,1070,4
260417,16,11,３連複,1-2-5,620,3
260417,16,12,単勝,1,120,
260417,16,12,複勝,1,100,
260417,16,12,複勝,2,170,
260417,16,12,２連単,1-2,230,1
260417,16,12,２連複,1-2,190,1
260417,16,12,拡連複,1-2,140,1
260417,16,12,拡連複,1-4,190,3
260417,16,12,拡連複,2-4,370,7
260417,16,12,３連単,1-2-4,660,2
260417,16,12,３連複,1-2-4,390,2
260417,13,1,単勝,3,200,
260417,13,1,複勝,3,110,
260417,13,1,複勝,1,130,
260417,13,1,２連単,3-1,490,2
260417,13,1,２連複,1-3,250,1
260417,13,1,拡連複,1-3,120,2
260417,13,1,拡連複,3-4,120,3
260417,13,1,拡連複,1-4,100,1
260417,13,1,３連単,3-1-4,1200,4
260417,13,1,３連複,1-3-4,330,1
260417,13,2,単勝,2,480,
260417,13,2,複勝,2,310,
260417,13,2,複勝,3,200,
260417,13,2,２連単,2-3,1260,7
260417,13,2,２連複,2-3,720,5
260417,13,2,拡連複,2-3,210,4
260417,13,2,拡連複,1-2,250,7
260417,13,2,拡連複,1-3,170,1
260417,13,2,３連単,2-3-1,3850,21
260417,13,2,３連複,1-2-3,560,3
260417,13,3,単勝,5,3300,
260417,13,3,複勝,5,2230,
260417,13,3,複勝,3,1150,
260417,13,3,２連単,5-3,20100,26
260417,13,3,２連複,3-5,3530,11
260417,13,3,拡連複,3-5,5130,15
260417,13,3,拡連複,2-5,1760,11
260417,13,3,拡連複,2-3,130,1
260417,13,3,３連単,5-3-2,84150,101
260417,13,3,３連複,2-3-5,5910,13
260417,13,4,単勝,1,230,
260417,13,4,複勝,1,110,
260417,13,4,複勝,2,100,
260417,13,4,２連単,1-2,340,1
260417,13,4,２連複,1-2,190,1
260417,13,4,拡連複,1-2,180,1
260417,13,4,拡連複,1-4,330,7
260417,13,4,拡連複,2-4,400,8
260417,13,4,３連単,1-2-4,1810,5
260417,13,4,３連複,1-2-4,660,3
260417,13,5,単勝,2,200,
260417,13,5,複勝,2,180,
260417,13,5,複勝,3,330,
260417,13,5,２連単,2-3,1480,8
260417,13,5,２連複,2-3,2430,9
260417,13,5,拡連複,2-3,440,8
260417,13,5,拡連複,2-6,130,1
260417,13,5,拡連複,3-6,290,6
260417,13,5,３連単,2-3-6,3850,17
260417,13,5,３連複,2-3-6,1230,6
260417,13,6,単勝,1,170,
260417,13,6,複勝,1,160,
260417,13,6,複勝,4,120,
260417,13,6,２連単,1-4,280,1
260417,13,6,２連複,1-4,220,1
260417,13,6,拡連複,1-4,110,1
260417,13,6,拡連複,1-2,120,2
260417,13,6,拡連複,2-4,140,3
260417,13,6,３連単,1-4-2,650,1
260417,13,6,３連複,1-2-4,310,2
260417,13,7,単勝,5,440,
260417,13,7,複勝,5,1240,
260417,13,7,複勝,1,370,
260417,13,7,２連単,5-1,820,4
260417,13,7,２連複,1-5,330,1
260417,13,7,拡連複,1-5,150,1
260417,13,7,拡連複,2-5,280,5
260417,13,7,拡連複,1-2,180,3
260417,13,7,３連単,5-1-2,2180,7
260417,13,7,３連複,1-2-5,310,1
260417,13,8,単勝,1,100,
260417,13,8,複勝,1,210,
260417,13,8,複勝,6,2770,
260417,13,8,２連単,1-6,580,3
260417,13,8,２連複,1-6,510,2
260417,13,8,拡連複,1-6,220,3
260417,13,8,拡連複,1-3,170,2
260417,13,8,拡連複,3-6,450,8
260417,13,8,３連単,1-6-3,2110,9
260417,13,8,３連複,1-3-6,730,4
260417,13,9,単勝,1,100,
260417,13,9,複勝,1,100,
260417,13,9,複勝,3,100,
260417,13,9,２連単,1-3,340,1
260417,13,9,２連複,1-3,210,1
260417,13,9,拡連複,1-3,170,1
260417,13,9,拡連複,1-5,260,4
260417,13,9,拡連複,3-5,270,6
260417,13,9,３連単,1-3-5,820,1
260417,13,9,３連複,1-3-5,360,2
260417,13,10,単勝,1,110,
260417,13,10,複勝,1,100,
260417,13,10,複勝,2,130,
260417,13,10,２連単,1-2,250,1
260417,13,10,２連複,1-2,140,1
260417,13,10,拡連複,1-2,100,1
260417,13,10,拡連複,1-5,170,3
260417,13,10,拡連複,2-5,210,4
260417,13,10,３連単,1-2-5,530,1
260417,13,10,３連複,1-2-5,290,1
260417,13,11,単勝,5,2260,
260417,13,11,複勝,5,240,
260417,13,11,複勝,1,100,
260417,13,11,２連単,5-1,5120,10
260417,13,11,２連複,1-5,1290,4
260417,13,11,拡連複,1-5,190,3
260417,13,11,拡連複,2-5,320,6
260417,13,11,拡連複,1-2,150,1
260417,13,11,３連単,5-1-2,19230,44
260417,13,11,３連複,1-2-5,580,3
260417,13,12,単勝,1,130,
260417,13,12,複勝,1,110,
260417,13,12,複勝,2,210,
260417,13,12,２連単,1-2,400,2
260417,13,12,２連複,1-2,240,1
260417,13,12,拡連複,1-2,160,2
260417,13,12,拡連複,1-5,410,6
260417,13,12,拡連複,2-5,800,13
260417,13,12,３連単,1-2-5,2540,9
260417,13,12,３連複,1-2-5,1460,6
260417,12,1,単勝,3,290,
260417,12,1,複勝,3,100,
260417,12,1,複勝,4,380,
260417,12,1,２連単,3-4,1160,5
260417,12,1,２連複,3-4,1550,5
260417,12,1,拡連複,3-4,340,7
